instancia,variante,status,rc,tiempo_solver_s,gap_pct,objetivo_solver,objetivo_post,status_solver,best_bound,nodos_explorados,iter_simplex,presolve_time_s,rows_cargadas,cols_cargadas,nz_cargados,rows_presolved,cols_presolved,nz_presolved,reduccion_rows_pct,reduccion_cols_pct,reduccion_nz_pct,solver_warnings,solver_warnings_txt,matrix_min,matrix_max,objective_min,objective_max,rhs_min,rhs_max,bounds_min,bounds_max,matrix_range_ratio_vs_base,objective_range_ratio_vs_base,rhs_range_ratio_vs_base,bounds_range_ratio_vs_base,kappa_antes,kappa_despues,rho_antes,rho_despues,tiempo_preprocesamiento_s,tiempo_total_s,speedup_vs_base,speedup_solver_vs_base,speedup_total_vs_base,overhead_preprocesamiento_vs_base,ratio_preproc_solver,gap_delta_vs_base,obj_solver_delta_vs_base,obj_solver_rel_delta_vs_base,obj_post_delta_vs_base,obj_post_rel_delta_vs_base,matrix_kappa_ratio_vs_base,kappa_proxy_ratio,kappa_solver,kappa_solver_exact,kappa_solver_ratio_vs_base,work_units,dettime_ticks,root_gap,root_time,tiempo_determinista,speedup_det_vs_base,primal_integral,kappa_arbol_max,kappa_attention,kappa_stable_frac,kappa_suspicious_frac,kappa_unstable_frac,kappa_illposed_frac,kappa_arbol_max_ratio_vs_base,mip_equivalente,post_factible,solver_max_viol,solver_int_viol,solver_obj_diff,post_max_viol,post_int_viol,verif_solver_avg_viol,verif_solver_p95_viol,verif_solver_p99_viol,verif_solver_max_viol_rel,verif_solver_max_viol_relact,verif_post_avg_viol,verif_post_p95_viol,verif_post_p99_viol,verif_post_max_viol_rel,verif_post_max_viol_relact,verif_solver_max_le,verif_solver_max_ge,verif_solver_max_eq,verif_solver_max_lb,verif_solver_max_ub,verif_solver_max_int,verif_solver_viol_le_count,verif_solver_viol_ge_count,verif_solver_viol_eq_count,verif_solver_viol_lb_count,verif_solver_viol_ub_count,verif_solver_viol_int_count,verif_solver_missing,verif_solver_obj_original,verif_post_max_le,verif_post_max_ge,verif_post_max_eq,verif_post_max_lb,verif_post_max_ub,verif_post_max_int,verif_post_viol_le_count,verif_post_viol_ge_count,verif_post_viol_eq_count,verif_post_viol_lb_count,verif_post_viol_ub_count,verif_post_viol_int_count,verif_post_missing,verif_post_obj_original,obj_original_variante,abs_obj_diff_vs_base,rel_obj_diff_vs_base,sentido_obj_vs_base,best_bound_delta_vs_base,equivalente_vs_base,max_diff_post_csv,diffs_post_csv,csv,csv_post,log
instance027.txt,estructurado,OK,0,9.173921443,0.042297928510487,-1599354.715126995,-1599350.0,OPTIMAL,-1600031.2090410285,2670.0,37768.0,0.08,10080.0,6120.0,22679.0,8627.0,5683.0,21046.0,14.41468253968254,7.140522875816994,7.200493848935138,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,10.0,2000000.0,1.0,4000000000.0,0.0003,1.0,0.0008,1.0,37980000000000.0,170700000000.0,1.0,1.118,0.010937414,9.184858857,1.7950952657836055,1.7950952657836055,1.7929576499098074,0.010937414,0.0011922288704952452,0.057401087534559,375.81881928886287,0.0002349263274745259,380.0,0.00023754008488932507,0.0003,0.004494470774091627,2106688.0,,0.9667557018613143,7.0,,0.0,2.0,7.0,2.1839144285714283,0.052927694195622,,,,,,,,OK,REVISAR,3.94880771636963e-07,0.0,4.889443516731262e-09,72.2994447684783,0.0,3.20124005486297e-09,6.03961325396085e-14,1.17737799882887e-07,1.13686837721616e-13,2.47561753393709e-16,1.14847989894601,5.09861618047284,33.0046507934706,36.1596253026289,0.0698623393351292,2.8421709430404e-13,0.0,3.94880771636963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599354.71512699,72.2994447684783,0.0,3.25441360473633e-05,0.0,0.0,0.0,1871.0,0.0,274.0,0.0,0.0,0.0,0.0,-1599354.71512699,-1599354.71512699,375.8188192937523,0.00023492632747758232,empeora,1294.2405069719534,DIFIERE,370000.0,961,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance027_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance027_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance027_estructurado.log
instance027.txt,estructurado_plano,OK,0,8.953798757,0.046952652155467,-1599730.5339462843,-1599730.0,OPTIMAL,-1600481.649859313,5022.0,51655.0,0.08,10080.0,6120.0,22679.0,8627.0,5683.0,21046.0,14.41468253968254,7.140522875816994,7.200493848935138,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,10.0,90000.0,1.0,4000000000.0,0.0003,1.0,3.6e-05,1.0,37980000000000.0,10780000000.0,0.0,0.0,0.006622988,8.960421745,1.8392263884784563,1.8392263884784563,1.8378669464067732,0.006622988,0.0007396847058710369,0.052746363889579,-4.656612873077393e-10,-2.910873284133835e-16,0.0,0.0,0.0003,0.0002838335966298052,46812.0,,0.021481950775592704,7.0,,0.0,2.0,7.0,2.1839144285714283,0.066891925182146,,,,,,,,OK,REVISAR,5.66244125366211e-07,0.0,4.423782229423523e-09,72.2905288177113,0.0,3.60887809250674e-09,6.3948846218409e-14,1.26659870147705e-07,2.77111666946439e-13,1.86479018854788e-16,1.14900299383785,5.11352259849834,32.9946467763092,36.1493320526286,0.0698526342934775,1.13686837721616e-13,0.0,5.66244125366211e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599730.53394628,72.2905288177113,0.0,3.24361026287079e-05,0.0,0.0,0.0,1870.0,0.0,274.0,0.0,0.0,0.0,0.0,-1599730.53394628,-1599730.53394628,3.958120942115784e-09,2.4742422915137595e-15,igual,843.799688687548,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance027_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance027_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance027_estructurado_plano.log
instance027.txt,estructurado_matricial,OK,0,11.780490356,0.095677387164142,-1598227.5563522761,-1598230.0,OPTIMAL,-1599756.6987191313,2743.0,65611.0,0.07,10080.0,6120.0,22679.0,8627.0,5683.0,21046.0,14.41468253968254,7.140522875816994,7.200493848935138,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0008888888888888888,1.0,37980000000000.0,1653000000000.0,1.0,1.001,0.010967067,11.791457422999999,1.3979098028472594,1.3979098028472594,1.396609626803043,0.010967067,0.0009309516555407468,0.004021628880904002,1502.977594007738,0.0009395192265913237,1500.0,0.0009376582298262832,0.0003,0.043522906793048974,13434650.0,,6.1651390666349775,9.0,,0.0,2.0,9.0,1.698600111111111,0.039008607714154,,,,,,,,OK,REVISAR,6.33299350738525e-07,0.0,3.958120942115784e-09,72.3190598601651,0.0,3.92024227263567e-09,5.6843418860808e-14,1.34110450744629e-07,3.84581255730154e-13,3.45846452994743e-16,1.14908761699,5.13657000868085,33.0242843578606,36.1802118026291,0.0698817499466708,2.27373675443232e-13,0.0,6.33299350738525e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1598227.55635228,72.3190598601651,0.0,3.28570604324341e-05,0.0,0.0,0.0,1873.0,0.0,274.0,0.0,0.0,0.0,0.0,-1598227.55635228,-1598227.55635228,1502.9775940037798,0.0009395192265888495,empeora,1568.7508288691752,DIFIERE,1030000.0,1065,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance027_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance027_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance027_estructurado_matricial.log
instance027.txt,matricial_plano,OK,0,10.770293378,0.014792939260988,-1599729.9593695384,-1599730.0,OPTIMAL,-1599966.6064507677,2887.0,40004.0,0.08,10080.0,6120.0,22679.0,8627.0,5683.0,21046.0,14.41468253968254,7.140522875816994,7.200493848935138,1,Model contains large bounds,1e-05,100000.0,0.0005,100.0,90.0,20000000.0,1.0,4000000000.0,0.0003,1.0,0.0008888888888888888,1.0,37980000000000.0,1653000000000.0,0.0,0.0,0.006487653,10.776781031,1.5290264037411072,1.5290264037411072,1.5281059254733593,0.006487653,0.000602365485535616,0.084906076784058,0.5745767455082387,3.5917095618025627e-07,0.0,0.0,0.0003,0.043522906793048974,225020.0,,0.10326131255925555,8.0,,0.0,2.0,8.0,1.910925125,0.040932366416874,,,,,,,,OK,REVISAR,7.22706317901611e-07,0.0,1.6298145055770874e-09,72.2905288177112,0.0,3.6053666648832e-09,5.95079541199084e-14,1.17737799882887e-07,2.87769807982841e-13,2.12672592379494e-16,1.14900142303525,5.11352259849834,32.9946467763091,36.1493320526284,0.0698526342934776,2.27373675443232e-13,0.0,7.22706317901611e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599729.95936954,72.2905288177112,0.0,3.25329601764679e-05,0.0,0.0,0.0,1870.0,0.0,274.0,0.0,0.0,0.0,0.0,-1599729.95936954,-1599729.95936954,0.5745767438784242,3.591709551614506e-07,igual,1358.8430972327478,DIFIERE,10000.0,167,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance027_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance027_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance027_matricial_plano.log
instance028.txt,base,OK,0,0.373934129,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,8740.0,0.1,10080.0,6120.0,22679.0,8565.0,5705.0,20578.0,15.029761904761905,6.781045751633987,9.264076899334185,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0006,10000000000.0,0.0004,100.0,40.0,8000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.373934129,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,62454835.674165,,,0.351033,,,,0.351033,1.0,0.581533372324742,,,,,,,,BASE,BASE,,,,,,3.40986201270027e-09,3.90798504668055e-14,1.54599547386169e-07,1.4210854715202e-13,1.0864567825078e-16,1.44547199096876,5.95259114233701,39.8628770725075,87.6159804389191,0.373727173767301,5.6843418860808e-14,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,87.6159804389191,0.0,0.000167116522789001,0.0,0.0,0.0,1711.0,0.0,310.0,0.0,0.0,0.0,0.0,-1791582.0,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance028_base.log
instance028.txt,estructurado,OK,0,0.463134419,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,9258.0,0.1,10080.0,6120.0,22679.0,8565.0,5705.0,20578.0,15.029761904761905,6.781045751633987,9.264076899334185,1,Model contains large bounds,1e-05,100000.0,0.0004,100.0,10.0,1000000.0,1.0,4000000000.0,0.0006,1.0,0.0005,1.0,16000000000000.0,117300000000.0,1.0,1.118,0.01062259,0.473757009,0.8073987025352136,0.8073987025352136,0.7892951911978995,0.01062259,0.02293630005503866,0.0,0.0,0.0,0.0,0.0,0.0006,0.00733125,27114.0,,0.00043413772059952674,0.0,,,,0.0,,0.661471555499997,,,,,,,,OK,REVISAR,6.37024641036987e-07,0.0,0.0,132.607233171576,0.0,6.65470879157097e-09,5.6843418860808e-14,2.75671482086182e-07,1.63424829224823e-13,2.51702914511835e-15,1.94789831051505,12.2676566378213,45.9355846355214,97.8984715690663,0.353166308037404,1.13686837721616e-13,0.0,6.37024641036987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,132.607233171576,0.0,0.000167593359947205,0.0,0.0,0.0,1614.0,0.0,327.0,0.0,0.0,0.0,0.0,-1791582.0,-1791582.0,0.0,0.0,igual,0.0,DIFIERE,1243410000.0,1877,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance028_estructurado.log
instance028.txt,estructurado_plano,OK,0,0.467416602,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,11294.0,0.1,10080.0,6120.0,22679.0,8565.0,5705.0,20578.0,15.029761904761905,6.781045751633987,9.264076899334185,1,Model contains large bounds,1e-05,100000.0,0.0004,100.0,10.0,80000.0,1.0,4000000000.0,0.0006,1.0,4e-05,1.0,16000000000000.0,9796000000.0,0.0,0.0,0.006793,0.474209602,0.8000018129437345,0.8000018129437345,0.7885418756240199,0.006793,0.014533073859451831,0.0,0.0,0.0,0.0,0.0,0.0006,0.00061225,511671.0,,0.008192656252743248,0.0,,,,0.0,,0.600817868808424,,,,,,,,OK,REVISAR,6.48200511932373e-07,0.0,0.0,109.263193457732,0.0,6.49283647201018e-09,5.6843418860808e-14,2.63024121522902e-07,2.27373675443232e-13,1.76532356710584e-16,1.26530447294092,5.41154092209498,34.1662799766431,87.6159804389191,0.220587337809305,1.13686837721616e-13,0.0,6.48200511932373e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,109.263193457732,0.0,0.000167593359947205,0.0,0.0,0.0,1635.0,0.0,296.0,0.0,0.0,0.0,0.0,-1791582.0,-1791582.0,0.0,0.0,igual,0.0,DIFIERE,274690000.0,1179,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance028_estructurado_plano.log
instance028.txt,estructurado_matricial,OK,0,0.390576419,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,8727.0,0.1,10080.0,6120.0,22679.0,8565.0,5705.0,20578.0,15.029761904761905,6.781045751633987,9.264076899334185,1,Model contains large bounds,1e-05,100000.0,0.0004,100.0,90.0,40000000.0,1.0,4000000000.0,0.0006,1.0,0.0022222222222222222,1.0,16000000000000.0,3664000000000.0,1.0,1.0,0.012039787,0.40261620600000003,0.9573904383613082,0.9573904383613082,0.9287607488904706,0.012039787,0.030825688429490156,0.0,0.0,0.0,0.0,0.0,0.0006,0.229,4009134.0,,0.06419253139846806,0.0,,,,0.0,,0.574945052279697,,,,,,,,OK,REVISAR,6.01634383201599e-07,0.0,0.0,87.6159804389191,0.0,5.23628891273121e-09,2.8421709430404e-14,2.16849148273465e-07,1.63424829224823e-13,1.39440980567255e-16,1.69506596550869,6.72255141541767,40.5680039548552,87.6159804389191,0.220587337809305,5.6843418860808e-14,0.0,6.01634383201599e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,87.6159804389191,0.0,0.000167116522789001,0.0,0.0,0.0,1774.0,0.0,311.0,0.0,0.0,0.0,0.0,-1791582.0,-1791582.0,0.0,0.0,igual,0.0,DIFIERE,468920000.0,1177,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance028_estructurado_matricial.log
instance028.txt,matricial_plano,OK,0,0.373858851,0.0,-1791582.0,-1791580.0,OPTIMAL,-1791582.0,1.0,8810.0,0.1,10080.0,6120.0,22679.0,8565.0,5705.0,20578.0,15.029761904761905,6.781045751633987,9.264076899334185,1,Model contains large bounds,1e-05,100000.0,0.0004,100.0,90.0,40000000.0,1.0,4000000000.0,0.0006,1.0,0.0022222222222222222,1.0,16000000000000.0,3664000000000.0,0.0,0.0,0.006735929,0.38059477999999997,1.0002013540666448,1.0002013540666448,0.9824993632335158,0.006735929,0.01801730514600014,0.0,0.0,0.0,0.0,0.0,0.0006,0.229,1604083.0,,0.02568388792772924,0.0,,,,0.0,,0.568779650420655,,,,,,,,OK,REVISAR,6.66826963424683e-07,0.0,0.0,87.6159804389191,0.0,5.40666213073397e-09,4.08562073062058e-14,2.16066837310791e-07,1.98951966012828e-13,1.59929233129283e-16,1.56490269296124,6.27433269764396,41.1073833124474,87.6159804389191,0.258777656243067,5.6843418860808e-14,0.0,6.66826963424683e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791582.0,87.6159804389191,0.0,0.000167323276400566,0.0,0.0,0.0,1762.0,0.0,312.0,0.0,0.0,0.0,0.0,-1791582.0,-1791582.0,0.0,0.0,igual,0.0,DIFIERE,359610000.0,1395,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance028_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance028_matricial_plano.log
instance029.txt,base,OK,0,0.483578849,0.019565631663396,-3063679.2759923763,-3063680.0,OPTIMAL,-3064278.7041948647,1.0,7498.0,0.09,10080.0,6120.0,22679.0,8619.0,5686.0,20697.0,14.494047619047619,7.091503267973856,8.739362405749812,3,Model contains large bounds | Model contains large matrix coefficient range | Model contains large rhs,0.0005,10000000000.0,0.001,100.0,40.0,10000000000.0,1.0,4000000000.0,,,,,,,,,0.0,0.483578849,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,,,,1992109.499709,,,0.352064,,0.018578,0.389777,0.352064,1.0,0.573114684947955,,,,,,,,BASE,BASE,,,,,,4.01337419038879e-09,5.6843418860808e-14,1.63912773132324e-07,2.1138646388863e-13,8.41041209623295e-16,0.754782217276168,2.94153443005218,22.7132954190713,5.43071869999505,0.027154842409923,5.6843418860808e-14,0.0,2.38418579101562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3063679.27599238,31.8357254259614,0.0,1.6871839761734e-05,0.0,0.0,0.0,2235.0,0.0,257.0,0.0,0.0,0.0,0.0,-3063679.27599238,,,,,,BASE,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_base.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_base_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance029_base.log
instance029.txt,estructurado,OK,0,0.397901476,0.07839128318424,-3063679.2759923763,-3063680.0,OPTIMAL,-3066080.9334894763,1.0,6943.0,0.09,10080.0,6120.0,22679.0,8619.0,5686.0,20697.0,14.494047619047619,7.091503267973856,8.739362405749812,1,Model contains large bounds,9e-06,100000.0,0.001,100.0,10.0,2000000.0,1.0,4000000000.0,0.0005555555555555556,1.0,0.0008,1.0,25350000000000.0,237800000000.0,1.0,1.118,0.010946638,0.408848114,1.215323084149605,1.215323084149605,1.182783611911195,0.010946638,0.027510925845371834,-0.058825651520844,0.0,0.0,0.0,0.0,0.0005555555555555556,0.009380670611439842,25064.0,,0.012581637707998108,0.0,,,,0.0,,0.696441651290021,,,,,,,,OK,REVISAR,5.19677996635437e-07,0.0,3.725290298461914e-09,31.8357254259616,0.0,5.38347230293123e-09,5.6843418860808e-14,2.02292576432227e-07,2.00728322852228e-13,1.57389558167772e-16,0.754782216896711,2.94153443005217,22.7132954190714,5.43071869999505,0.0271548424099231,1.13686837721616e-13,0.0,5.19677996635437e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3063679.27599238,31.8357254259616,0.0,1.6871839761734e-05,0.0,0.0,0.0,2235.0,0.0,257.0,0.0,0.0,0.0,0.0,-3063679.27599238,-3063679.27599238,-3.725290298461914e-09,1.215953095238806e-15,igual,-1802.2292946116067,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_estructurado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_estructurado_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance029_estructurado.log
instance029.txt,estructurado_plano,OK,0,0.353653983,0.078391283183982,-3063679.275992384,-3063680.0,OPTIMAL,-3066080.9334894763,1.0,6218.0,0.09,10080.0,6120.0,22679.0,8619.0,5686.0,20697.0,14.494047619047619,7.091503267973856,8.739362405749812,1,Model contains large bounds,9e-06,100000.0,0.001,100.0,10.0,100000.0,1.0,4000000000.0,0.0005555555555555556,1.0,4e-05,1.0,25350000000000.0,12240000000.0,0.0,0.0,0.006932651,0.360586634,1.3673784892732284,1.3673784892732284,1.3410892235123721,0.006932651,0.019602920745275473,-0.058825651520586,-7.916241884231567e-09,-2.583900327382463e-15,0.0,0.0,0.0005555555555555556,0.00048284023668639054,40590.0,,0.020375385994559653,0.0,,,,0.0,,0.645275453582986,,,,,,,,OK,REVISAR,5.19677996635437e-07,0.0,4.190951585769653e-09,31.8357254259616,0.0,5.40888088280096e-09,6.03961325396085e-14,2.07144767045973e-07,3.15747428203395e-13,2.35340689052279e-16,0.75478221713795,2.94153443005217,22.7132954190714,5.43071869999505,0.0271548424099231,1.13686837721616e-13,0.0,5.19677996635437e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3063679.27599238,31.8357254259616,0.0,1.6871839761734e-05,0.0,0.0,0.0,2235.0,0.0,257.0,0.0,0.0,0.0,0.0,-3063679.27599238,-3063679.27599238,-3.725290298461914e-09,1.215953095238806e-15,igual,-1802.2292946116067,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_estructurado_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_estructurado_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance029_estructurado_plano.log
instance029.txt,estructurado_matricial,OK,0,0.40784373,0.078391283184194,-3063679.275992384,-3063680.0,OPTIMAL,-3066080.933489483,1.0,7771.0,0.09,10080.0,6120.0,22679.0,8619.0,5686.0,20697.0,14.494047619047619,7.091503267973856,8.739362405749812,1,Model contains large bounds,9e-06,100000.0,0.001,100.0,90.0,30000000.0,1.0,4000000000.0,0.0005555555555555556,1.0,0.0013333333333333333,1.0,25350000000000.0,3140000000000.0,1.0,1.0,0.011067399,0.418911129,1.185696416124872,1.185696416124872,1.1543709763795746,0.011067399,0.02713637157055228,-0.058825651520797995,-7.916241884231567e-09,-2.583900327382463e-15,0.0,0.0,0.0005555555555555556,0.12386587771203156,174707.0,,0.0876994964511341,0.0,,,,0.0,,0.710187627386966,,,,,,,,OK,REVISAR,5.75557351112366e-07,0.0,4.190951585769653e-09,31.8357254259616,0.0,6.75754249724211e-09,6.3948846218409e-14,2.66553834080695e-07,2.77111666946439e-13,1.95627722667069e-16,0.754782217281434,2.94153443005217,22.7132954190713,5.43071869999505,0.0271548424099231,1.13686837721616e-13,0.0,5.75557351112366e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3063679.27599238,31.8357254259616,0.0,1.6871839761734e-05,0.0,0.0,0.0,2235.0,0.0,257.0,0.0,0.0,0.0,0.0,-3063679.27599238,-3063679.27599238,-3.725290298461914e-09,1.215953095238806e-15,igual,-1802.229294618126,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_estructurado_matricial.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_estructurado_matricial_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance029_estructurado_matricial.log
instance029.txt,matricial_plano,OK,0,0.40187812,0.078391283184194,-3063679.275992384,-3063680.0,OPTIMAL,-3066080.933489483,1.0,7581.0,0.09,10080.0,6120.0,22679.0,8619.0,5686.0,20697.0,14.494047619047619,7.091503267973856,8.739362405749812,1,Model contains large bounds,9e-06,100000.0,0.001,100.0,90.0,30000000.0,1.0,4000000000.0,0.0005555555555555556,1.0,0.0013333333333333333,1.0,25350000000000.0,3140000000000.0,0.0,0.0,0.006558839,0.408436959,1.203297280777565,1.203297280777565,1.1839742666382942,0.006558839,0.016320468006568757,-0.058825651520797995,-7.916241884231567e-09,-2.583900327382463e-15,0.0,0.0,0.0005555555555555556,0.12386587771203156,205759.0,,0.1032869930242572,0.0,,,,0.0,,0.706916724650649,,,,,,,,OK,REVISAR,5.75557351112366e-07,0.0,4.190951585769653e-09,31.8357254259616,0.0,6.75717304129369e-09,7.28306304154103e-14,2.66553834080695e-07,2.77111666946439e-13,1.95627722667069e-16,0.754782217280695,2.94153443005217,22.7132954190713,5.43071869999505,0.0271548424099231,1.13686837721616e-13,0.0,5.75557351112366e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3063679.27599238,31.8357254259616,0.0,1.6871839761734e-05,0.0,0.0,0.0,2235.0,0.0,257.0,0.0,0.0,0.0,0.0,-3063679.27599238,-3063679.27599238,-3.725290298461914e-09,1.215953095238806e-15,igual,-1802.229294618126,OK,0.0,0,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_matricial_plano.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/resultados/instance029_matricial_plano_postprocesado.csv,/clusteruy/home/mathiasr/generator-aware-row-scaling/results-revision/seed-replication/sgtm-01pct-seed1/logs/instance029_matricial_plano.log
